Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,0.01681689761872729,0.016392642449883192
2024-09-12 04:00:00+00:00,0.023352738819793606,0.016828104066418992
2024-09-13 04:00:00+00:00,0.017906781304544594,0.017321332142019294
2024-09-16 04:00:00+00:00,0.003810491553410289,0.017157640343934136
2024-09-17 04:00:00+00:00,0.00797165633303809,0.016362099003321407
2024-09-18 04:00:00+00:00,0.0030755711775043437,0.016362360043015875
2024-09-19 04:00:00+00:00,0.014579813528565078,0.01671178500897188
2024-09-20 04:00:00+00:00,0.00894288886147776,0.01662804385369881
2024-09-23 04:00:00+00:00,-0.010636346964973509,0.01657893951184124
2024-09-24 04:00:00+00:00,0.002718566573988168,0.01657201938772978
2024-09-25 04:00:00+00:00,-0.0049294472857229765,0.016496404524667736
