Date,Return,RollingVolatility
2024-09-10 04:00:00+00:00,0.004621571334253449,0.007097477138787886
2024-09-11 04:00:00+00:00,-0.015294539371490057,0.007712272156452184
2024-09-12 04:00:00+00:00,-0.0010921004732435957,0.0077376160484836625
2024-09-13 04:00:00+00:00,0.005344995140913689,0.0077642566617666855
2024-09-16 04:00:00+00:00,0.008881101981633721,0.007914393785433281
2024-09-17 04:00:00+00:00,0.00047907060302998516,0.007923560982666998
2024-09-18 04:00:00+00:00,-0.005506673849284605,0.008108025684728508
2024-09-19 04:00:00+00:00,-0.008004814926271475,0.008262546392783413
2024-09-20 04:00:00+00:00,-0.004004368401892999,0.008261446992807415
2024-09-23 04:00:00+00:00,-0.005726120857699746,0.00799678865786616
2024-09-24 04:00:00+00:00,-0.002695748070089432,0.007978182536723418
2024-09-25 04:00:00+00:00,-0.013392308637424799,0.008217409989911623
